,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
139,0.5831425786018372,0.2434970587491989,-0.8106867074966431,0.9991494417190552,0.616456151008606,0.19506309926509857,-0.742106556892395,0.9989445805549622,0.635435938835144,0.2006230503320694,-0.7420676946640015,0.9987388849258423,0.6530271172523499,0.20635971426963806,-0.7413244247436523,0.9990216493606567,0.5658345818519592,0.1835688203573227,-0.7233370542526245,0.9989867210388184,0.5465907454490662,0.18160010874271393,-0.7223265171051025,0.9987627267837524,0.52739417552948,0.18045730888843536,-0.722405195236206,0.9990600943565369,0.6861459016799927,0.24923647940158844,-0.34994712471961975,0.997901201248169,0.48983311653137207,0.22289282083511353,-0.24940235912799835,0.9986496567726135,0.6105998754501343,0.32060706615448,-0.674907386302948,0.9982224702835083,0.5453239679336548,0.31291279196739197,-0.6470879316329956,0.998539388179779,0.7961394190788269,0.5974964499473572,-0.25744497776031494,0.9983263611793518,0.35776057839393616,0.5852537155151367,-0.08085870742797852,0.99762362241745,0.8194743394851685,1.1928714513778687,-0.89934903383255,0.6522142887115479,0.26583537459373474,1.1534923315048218,-0.6954182386398315,0.6691846251487732,0.7518806457519531,0.7370080351829529,-1.590486764907837,0.9461206197738647,0.3726547360420227,0.8060306310653687,-1.6283727884292603,0.8766791820526123,0.7366880178451538,0.5672569870948792,-1.718687653541565,0.9349636435508728,0.3720221221446991,0.6421257853507996,-1.7783544063568115,0.862578809261322,0.7582811713218689,0.5128626227378845,-1.610062599182129,0.9417400360107422,0.36666661500930786,0.5851296186447144,-1.7166639566421509,0.8807998299598694,0.737763524055481,0.5583512187004089,-1.5709724426269531,0.9344634413719177,0.3759903609752655,0.6424522399902344,-1.6372299194335938,0.8742712140083313,0.7121888399124146,1.4758110046386719,-0.10940904915332794,0.020594656467437744,0.39632877707481384,1.4595997333526611,0.11526992172002792,0.020515665411949158,0.6905232071876526,2.174023151397705,-0.13339641690254211,0.0038800390902906656,0.41589149832725525,2.1598711013793945,0.1500530242919922,0.001992814941331744,0.6858016848564148,2.807163715362549,0.3618507981300354,0.0004076729528605938,0.4317748546600342,2.7737314701080322,0.5832611322402954,0.0003808203910011798,0.6974430680274963,2.913083076477051,0.42381948232650757,0.0006700544035993516,0.42001447081565857,2.868025779724121,0.6104997396469116,0.00036295410245656967,0.6398823857307434,3.0019707679748535,-0.24245604872703552,0.000376188603695482,0.46669965982437134,2.991004467010498,-0.05810798332095146,0.0003593454894144088
140,0.5857401490211487,0.2507534623146057,-0.8392395973205566,0.999228835105896,0.6170299649238586,0.20071005821228027,-0.7754262685775757,0.9990437626838684,0.6365686058998108,0.2062966376543045,-0.7752665877342224,0.9988580942153931,0.6541916131973267,0.21179501712322235,-0.7746111750602722,0.9991127848625183,0.5684020519256592,0.18713659048080444,-0.7628028392791748,0.9990792274475098,0.5497412085533142,0.18421843647956848,-0.7618534564971924,0.9988738298416138,0.530941367149353,0.1825263649225235,-0.7618481516838074,0.9991410970687866,0.6855542063713074,0.25100773572921753,-0.37248390913009644,0.9981039762496948,0.49133139848709106,0.22421275079250336,-0.296001136302948,0.9987685680389404,0.6117410063743591,0.32708078622817993,-0.6942778825759888,0.9983900785446167,0.5483008027076721,0.3174709379673004,-0.6738632917404175,0.9986696839332581,0.7876003384590149,0.5933607220649719,-0.24307933449745178,0.9984065294265747,0.3602856397628784,0.5848855376243591,-0.09334214776754379,0.9976456761360168,0.8213232159614563,1.0626858472824097,-0.9024831056594849,0.6535197496414185,0.2910269796848297,1.0663046836853027,-0.7483357787132263,0.6702806949615479,0.7518249750137329,0.6762135028839111,-1.5970375537872314,0.9500203132629395,0.37700527906417847,0.7873963117599487,-1.6356334686279297,0.8825942873954773,0.7371348142623901,0.5193436145782471,-1.7303876876831055,0.939437210559845,0.37116822600364685,0.6260799169540405,-1.7822530269622803,0.8683187961578369,0.7544846534729004,0.4779374301433563,-1.6213796138763428,0.9459198713302612,0.3659934103488922,0.5801225900650024,-1.7282822132110596,0.8866392374038696,0.736248791217804,0.5240685939788818,-1.5748862028121948,0.9389762878417969,0.37668377161026,0.6367225646972656,-1.6394392251968384,0.8799577951431274,0.7056499123573303,1.463335633277893,-0.0862976461648941,0.018936267122626305,0.3951959013938904,1.4556348323822021,0.09218574315309525,0.01879514381289482,0.6879751682281494,2.1543493270874023,-0.11236023902893066,0.00353694218210876,0.4124584197998047,2.1483237743377686,0.19733312726020813,0.0018169423565268517,0.6839088201522827,2.786339282989502,0.4632875919342041,0.0003691647434607148,0.42427191138267517,2.768115282058716,0.6788203716278076,0.0003429083153605461,0.6945830583572388,2.8764212131500244,0.5091478228569031,0.0006045924383215606,0.41241979598999023,2.8514838218688965,0.7113150954246521,0.00032717364956624806,0.6354687213897705,2.962404489517212,-0.22192613780498505,0.00034519933979026973,0.45845770835876465,2.964568853378296,0.04377691075205803,0.0003261907841078937
141,0.5847536325454712,0.27773651480674744,-0.8592519760131836,0.9992707967758179,0.6142062544822693,0.24036410450935364,-0.817957878112793,0.9991099238395691,0.6303724050521851,0.24793478846549988,-0.8183977007865906,0.998940110206604,0.6456701159477234,0.25563836097717285,-0.8190412521362305,0.9991742968559265,0.5687052011489868,0.22401610016822815,-0.8242966532707214,0.9991250038146973,0.5512902140617371,0.2211049199104309,-0.8240107297897339,0.9989187717437744,0.5337000489234924,0.21919375658035278,-0.8243743181228638,0.9991621375083923,0.6687381863594055,0.2846885323524475,-0.39492639899253845,0.9982693195343018,0.49499648809432983,0.2525739073753357,-0.4005851745605469,0.9988089203834534,0.6055046916007996,0.3476954698562622,-0.7092664837837219,0.9985246062278748,0.5482341647148132,0.33221617341041565,-0.7088561654090881,0.9987565279006958,0.768952488899231,0.5927751660346985,-0.26880893111228943,0.9985272288322449,0.3664265275001526,0.5844240784645081,-0.15353573858737946,0.9976423978805542,0.822656512260437,1.085087537765503,-0.9261680841445923,0.6711339354515076,0.30537185072898865,1.0202795267105103,-0.7865039706230164,0.6774387955665588,0.7561159133911133,0.6868242621421814,-1.737438440322876,0.9516174793243408,0.3865250051021576,0.7848523855209351,-1.6898683309555054,0.8805700540542603,0.7361574172973633,0.5472846627235413,-1.8924617767333984,0.9400332570075989,0.38468137383461,0.6240280270576477,-1.8406016826629639,0.8609366416931152,0.7544981241226196,0.49765193462371826,-1.7898423671722412,0.9468432068824768,0.3766917586326599,0.5761193633079529,-1.8015413284301758,0.8808778524398804,0.7363826036453247,0.5360104441642761,-1.7220245599746704,0.9387044310569763,0.38747793436050415,0.631570041179657,-1.7041914463043213,0.8726603388786316,0.6884213089942932,1.3976393938064575,-0.08772952854633331,0.017977366223931313,0.3947896361351013,1.3837013244628906,0.09260976314544678,0.017623165622353554,0.6617158055305481,2.063939332962036,-0.3120509088039398,0.0033683888614177704,0.4010864794254303,2.036268949508667,-0.08952537924051285,0.0017280919710174203,0.6333836317062378,2.7015907764434814,0.15321385860443115,0.0003365744778420776,0.3832316994667053,2.670700788497925,0.11125676333904266,0.00030994886765256524,0.6394191384315491,2.7815866470336914,0.1659126579761505,0.0005465793656185269,0.37005335092544556,2.7537803649902344,0.11292669922113419,0.000297168007818982,0.588304877281189,2.8743560314178467,-0.4695053696632385,0.00032000947976484895,0.4022570252418518,2.8500709533691406,-0.5554658770561218,0.00030103448079898953
142,0.5812594294548035,0.28279411792755127,-0.861395537853241,0.9993260502815247,0.6093919277191162,0.24451036751270294,-0.8118815422058105,0.9991812705993652,0.624567449092865,0.2521510720252991,-0.8119357228279114,0.9990274906158447,0.639644980430603,0.26019302010536194,-0.811778724193573,0.9992402195930481,0.5672522783279419,0.23065586388111115,-0.8024881482124329,0.999183177947998,0.5509488582611084,0.22946195304393768,-0.8018378019332886,0.998986005783081,0.5333980321884155,0.22986872494220734,-0.8019920587539673,0.9992046356201172,0.6633641719818115,0.29412782192230225,-0.41719135642051697,0.9984266757965088,0.4945310056209564,0.26898685097694397,-0.3638741374015808,0.9988722205162048,0.6015039682388306,0.34950578212738037,-0.7180821895599365,0.998650848865509,0.5471836924552917,0.335601270198822,-0.7006981372833252,0.9988376498222351,0.7682315111160278,0.5895301103591919,-0.2879648208618164,0.9986046552658081,0.36863210797309875,0.5800454020500183,-0.15916769206523895,0.9976099133491516,0.8236809968948364,1.0615339279174805,-0.9934328198432922,0.6771076917648315,0.3054914176464081,1.024746298789978,-0.8039363026618958,0.68281090259552,0.7565485239028931,0.6940666437149048,-1.7637163400650024,0.954569399356842,0.39197033643722534,0.7199251055717468,-1.689326524734497,0.8860806226730347,0.7364341020584106,0.5483030676841736,-1.9054386615753174,0.94331955909729,0.3826543390750885,0.5851360559463501,-1.8382956981658936,0.8661864399909973,0.7544860243797302,0.5028976798057556,-1.7768081426620483,0.9499936699867249,0.3752640187740326,0.5539568066596985,-1.786578893661499,0.8860916495323181,0.736678421497345,0.5378654599189758,-1.73786199092865,0.9418451189994812,0.3884548246860504,0.6014400720596313,-1.7012754678726196,0.8774687051773071,0.6863980889320374,1.400819182395935,-0.09061115980148315,0.016526779159903526,0.39432308077812195,1.3852721452713013,0.09512326121330261,0.016154473647475243,0.6621391177177429,2.070504665374756,-0.26811549067497253,0.003104821080341935,0.4012572169303894,2.050279140472412,0.05272693559527397,0.0016006681835278869,0.637993335723877,2.700751781463623,0.2723340392112732,0.00030594452982768416,0.39247679710388184,2.674774646759033,0.37291911244392395,0.0002793095773085952,0.6460219621658325,2.781402587890625,0.29153773188591003,0.0004937464254908264,0.38070768117904663,2.7560179233551025,0.3892795741558075,0.00026840626378543675,0.5960174798965454,2.8735151290893555,-0.3418676555156708,0.0002950083289761096,0.414665162563324,2.8611528873443604,-0.2747124433517456,0.0002748228143900633
143,0.5795074701309204,0.284241259098053,-0.8082278966903687,0.9993877410888672,0.6080685257911682,0.2384018748998642,-0.7474154233932495,0.9992579817771912,0.6233929991722107,0.24474282562732697,-0.7473446130752563,0.999118983745575,0.6389437317848206,0.25158390402793884,-0.7468093037605286,0.9993110299110413,0.5646405816078186,0.22647124528884888,-0.7346706390380859,0.9992562532424927,0.5482581853866577,0.2252020537853241,-0.7337002158164978,0.9990745782852173,0.5306791067123413,0.2254578024148941,-0.7337065935134888,0.9992712140083313,0.6639957427978516,0.28658533096313477,-0.35183075070381165,0.9985792636871338,0.4936547875404358,0.2647426128387451,-0.2747599184513092,0.9989679455757141,0.6003556251525879,0.35299742221832275,-0.6655374765396118,0.9987784028053284,0.5445035099983215,0.3429683446884155,-0.6439229249954224,0.9989387392997742,0.771811306476593,0.5940914750099182,-0.23615796864032745,0.9986920952796936,0.3680642545223236,0.5809022188186646,-0.12593406438827515,0.9975792765617371,0.8282867670059204,1.1214042901992798,-0.9589331746101379,0.6778632402420044,0.2981794476509094,1.1007542610168457,-0.7899495959281921,0.685434877872467,0.7665089964866638,0.7145434021949768,-1.7342361211776733,0.9574692845344543,0.39201292395591736,0.7339925169944763,-1.673892617225647,0.8910576105117798,0.7483174800872803,0.5641213059425354,-1.8662201166152954,0.9467076063156128,0.3816114366054535,0.5857800841331482,-1.8189516067504883,0.8714892864227295,0.7622554302215576,0.512907087802887,-1.7388490438461304,0.9532120823860168,0.3751787543296814,0.5540083646774292,-1.7677314281463623,0.8914073705673218,0.7425337433815002,0.5435492992401123,-1.7069536447525024,0.9452760815620422,0.39078980684280396,0.6040928363800049,-1.6852909326553345,0.8825010061264038,0.6874282956123352,1.4093164205551147,-0.09209725260734558,0.015200531110167503,0.3945530951023102,1.3979326486587524,0.09689658880233765,0.014781407080590725,0.6648131608963013,2.073698043823242,-0.24272625148296356,0.0028718234971165657,0.4048044681549072,2.0586435794830322,0.10823196172714233,0.0014852070016786456,0.6516802310943604,2.703392744064331,0.31704971194267273,0.00027803904959000647,0.40528154373168945,2.678062677383423,0.46260833740234375,0.0002516365493647754,0.6620481014251709,2.78721284866333,0.3357815742492676,0.0004459746996872127,0.3944883644580841,2.756960868835449,0.4816347062587738,0.00024225757806561887,0.6107475757598877,2.880988836288452,-0.30620115995407104,0.00027272399165667593,0.43087536096572876,2.8669660091400146,-0.18359166383743286,0.0002509328187443316
144,0.5774904489517212,0.28054389357566833,-0.8132237195968628,0.9994422197341919,0.6083702445030212,0.23280225694179535,-0.7526233196258545,0.9993228316307068,0.6240831017494202,0.2390192598104477,-0.7525714635848999,0.9991983771324158,0.6398202180862427,0.24577918648719788,-0.7518744468688965,0.9993704557418823,0.5641417503356934,0.22065335512161255,-0.7373797297477722,0.9993165731430054,0.548152506351471,0.21939870715141296,-0.7365549802780151,0.9991500377655029,0.5305312275886536,0.22001340985298157,-0.7366474270820618,0.9993237853050232,0.6658012866973877,0.28178682923316956,-0.36530470848083496,0.9987127780914307,0.49345627427101135,0.2595210671424866,-0.2799052596092224,0.9990478157997131,0.59931480884552,0.35107073187828064,-0.6740325689315796,0.9988887310028076,0.5420771837234497,0.3420437276363373,-0.6502773761749268,0.9990234375,0.773061990737915,0.5924098491668701,-0.2283291518688202,0.9987636804580688,0.3675568699836731,0.5758829712867737,-0.12430308014154434,0.9976142048835754,0.8298322558403015,1.1548514366149902,-0.8611262440681458,0.6844863295555115,0.30592915415763855,1.0738272666931152,-0.7098240852355957,0.6855724453926086,0.780805230140686,0.72380131483078,-1.5787750482559204,0.9603483080863953,0.40021729469299316,0.7206779718399048,-1.5431034564971924,0.8970338106155396,0.7626591324806213,0.5682019591331482,-1.7050138711929321,0.9502331018447876,0.3828672766685486,0.5792490243911743,-1.680572271347046,0.8784620761871338,0.773627758026123,0.5173231959342957,-1.591662049293518,0.9564631581306458,0.37619271874427795,0.5417667031288147,-1.621797800064087,0.8976802825927734,0.7559629678726196,0.548927903175354,-1.5572597980499268,0.9488488435745239,0.3953356146812439,0.5936419367790222,-1.5504306554794312,0.8889195919036865,0.6927131414413452,1.4012171030044556,-0.08231266587972641,0.01391247846186161,0.3988257646560669,1.3902976512908936,0.08773205429315567,0.013495183549821377,0.6728596091270447,2.0619707107543945,-0.22644925117492676,0.0026275278069078922,0.4134851396083832,2.051703691482544,0.050825703889131546,0.0013615941861644387,0.6642396450042725,2.6735754013061523,0.3363140821456909,0.00025255748187191784,0.4242430627346039,2.652069330215454,0.35758867859840393,0.00022671942133456469,0.6762502789497375,2.756272792816162,0.3546753525733948,0.0004029452393297106,0.4141863286495209,2.7286415100097656,0.3716670870780945,0.00021867107716389,0.6230865120887756,2.844865322113037,-0.2715624272823334,0.00025155057664960623,0.45589956641197205,2.8426387310028076,-0.27499648928642273,0.00022906211961526424
145,0.5776458382606506,0.2794208228588104,-0.5708310008049011,0.9994974732398987,0.6089798212051392,0.23034586012363434,-0.502495288848877,0.9993894100189209,0.6248819231987,0.2347533106803894,-0.5022305250167847,0.999277651309967,0.6407281756401062,0.23902228474617004,-0.501307487487793,0.9994323253631592,0.5638323426246643,0.22032944858074188,-0.4917691648006439,0.9993833899497986,0.5478783845901489,0.21881984174251556,-0.4908714294433594,0.9992334842681885,0.5304483771324158,0.21872542798519135,-0.4910336136817932,0.9993894100189209,0.6666505336761475,0.2745155692100525,-0.1316368281841278,0.9988404512405396,0.49343281984329224,0.2585812509059906,-0.06944994628429413,0.9991408586502075,0.5996463894844055,0.3497887849807739,-0.4386574625968933,0.9989970326423645,0.542323112487793,0.34179866313934326,-0.42175954580307007,0.9991166591644287,0.7742665410041809,0.592135488986969,-0.004755907692015171,0.998871386051178,0.3688541352748871,0.5768176913261414,0.015162313356995583,0.9977889060974121,0.8332409858703613,1.1431761980056763,-0.582838773727417,0.6886482238769531,0.3067065477371216,1.044464349746704,-0.5386427640914917,0.6898953318595886,0.7833856344223022,0.7592309713363647,-1.2908300161361694,0.962788999080658,0.41426682472229004,0.6819934248924255,-1.2982423305511475,0.9057943820953369,0.7682105302810669,0.6000779867172241,-1.4138509035110474,0.9536860585212708,0.39766383171081543,0.547407329082489,-1.4325129985809326,0.8890785574913025,0.7729065418243408,0.5317436456680298,-1.3177893161773682,0.9596765041351318,0.39397308230400085,0.5082785487174988,-1.3589770793914795,0.9066680669784546,0.7618163824081421,0.5786750912666321,-1.2790364027023315,0.9524489045143127,0.41093724966049194,0.5649632811546326,-1.2975941896438599,0.8985312581062317,0.7122288346290588,1.3858966827392578,-0.05228729173541069,0.012681625783443451,0.40896233916282654,1.3823587894439697,0.05883185192942619,0.012290229089558125,0.6948291659355164,2.0457777976989746,-0.23030658066272736,0.002395514864474535,0.42389288544654846,2.0495376586914062,-0.03882288187742233,0.0012489705113694072,0.6937502026557922,2.6506264209747314,0.22125136852264404,0.00022850326786283404,0.4379824995994568,2.6469171047210693,0.11287470906972885,0.00020426078117452562,0.7054851651191711,2.734175443649292,0.2285882532596588,0.0003633855958469212,0.43045586347579956,2.724454402923584,0.10973042249679565,0.0001970667071873322,0.6520817875862122,2.8243565559387207,-0.3844020366668701,0.0002315969322808087,0.47306028008461,2.8374834060668945,-0.5195211172103882,0.0002078850520774722
146,0.5813910961151123,0.2776579260826111,-0.699993908405304,0.9995462894439697,0.6137178540229797,0.2203451693058014,-0.6391249299049377,0.999447762966156,0.6304823160171509,0.22221699357032776,-0.6389039158821106,0.9993473291397095,0.6463776230812073,0.22371546924114227,-0.6380276083946228,0.9994860291481018,0.5652540922164917,0.21216365694999695,-0.6238258481025696,0.9994414448738098,0.5485886931419373,0.20945127308368683,-0.6229053735733032,0.9993056654930115,0.5309156775474548,0.20749428868293762,-0.6229804158210754,0.9994453191757202,0.6720788478851318,0.25565865635871887,-0.2624569535255432,0.998953640460968,0.493985652923584,0.23964418470859528,-0.18087062239646912,0.9992207884788513,0.6053947806358337,0.34464168548583984,-0.5658024549484253,0.9990918040275574,0.5462806224822998,0.3390829861164093,-0.5421057343482971,0.999196469783783,0.7832753658294678,0.584446132183075,-0.1289253532886505,0.998914361000061,0.3728789687156677,0.5719810724258423,-0.035974763333797455,0.9978525042533875,0.8333081007003784,1.155517816543579,-0.6908508539199829,0.670792818069458,0.3098955750465393,1.0465584993362427,-0.578370213508606,0.6831191182136536,0.7722805142402649,0.7579394578933716,-1.2943000793457031,0.9645354747772217,0.41751590371131897,0.6909192204475403,-1.3696715831756592,0.9119731783866882,0.75554358959198,0.5980337858200073,-1.3942939043045044,0.9563586711883545,0.39999616146087646,0.5514518022537231,-1.4974621534347534,0.8968906402587891,0.7624991536140442,0.5308882594108582,-1.280380368232727,0.9622167944908142,0.3964875340461731,0.5044511556625366,-1.4155018329620361,0.9134904742240906,0.7426792979240417,0.577530562877655,-1.2715122699737549,0.9553273320198059,0.4124857783317566,0.560046374797821,-1.3677812814712524,0.9057101607322693,0.7289981842041016,1.388854742050171,-0.05971000716090202,0.011486507952213287,0.4166032373905182,1.3840702772140503,0.06592997908592224,0.011128691025078297,0.7047615647315979,2.052016496658325,-0.22636592388153076,0.002184983342885971,0.43291324377059937,2.0573363304138184,0.03347357362508774,0.001141877961345017,0.7006837129592896,2.6631975173950195,0.28020820021629333,0.0002069768524961546,0.446344792842865,2.6533071994781494,0.3401937484741211,0.00018396155792288482,0.7130216360092163,2.7484238147735596,0.29781967401504517,0.0003277537471149117,0.438671350479126,2.732196569442749,0.3548004925251007,0.00017761597700882703,0.654837965965271,2.8388054370880127,-0.3511332869529724,0.00021343570551835,0.48110008239746094,2.8437609672546387,-0.30519983172416687,0.00018908499623648822
147,0.5846899747848511,0.2759029269218445,-0.7906298637390137,0.999582052230835,0.6179890036582947,0.21890796720981598,-0.7284737229347229,0.9994890689849854,0.6346210241317749,0.2212776392698288,-0.728556752204895,0.9993988871574402,0.6500900983810425,0.22330626845359802,-0.7279416918754578,0.9995222687721252,0.5694299936294556,0.2103295922279358,-0.7196019291877747,0.9994797110557556,0.5520135164260864,0.2082805335521698,-0.7191305756568909,0.9993534088134766,0.533912718296051,0.20661215484142303,-0.7195097804069519,0.999478280544281,0.6747177243232727,0.2549237608909607,-0.3230860233306885,0.9990436434745789,0.4947853684425354,0.23409780859947205,-0.2788882255554199,0.9992730617523193,0.6079409122467041,0.34388798475265503,-0.6438870429992676,0.999165415763855,0.5487135052680969,0.3378615081310272,-0.6317653059959412,0.999255895614624,0.7790937423706055,0.5835991501808167,-0.16385170817375183,0.9988886117935181,0.371676504611969,0.5668624639511108,-0.04657949134707451,0.997917652130127,0.7963876128196716,1.1583096981048584,-0.760248064994812,0.671040415763855,0.3068956732749939,1.1141473054885864,-0.6189131736755371,0.6929875612258911,0.7391292452812195,0.7577081918716431,-1.4233710765838623,0.963339626789093,0.41437965631484985,0.7278578281402588,-1.4576261043548584,0.9141343235969543,0.7092238664627075,0.5963572859764099,-1.5383234024047852,0.9545312523841858,0.40297451615333557,0.5789222717285156,-1.5900949239730835,0.8982109427452087,0.7331322431564331,0.533327043056488,-1.419773817062378,0.9607476592063904,0.39481812715530396,0.5263646245002747,-1.5113530158996582,0.9146709442138672,0.7174771428108215,0.5781194567680359,-1.4005568027496338,0.9534081220626831,0.4101179242134094,0.5820053815841675,-1.458728313446045,0.9067215323448181,0.7162553668022156,1.3932902812957764,-0.060730837285518646,0.010916708037257195,0.4077814221382141,1.387509822845459,0.06678785383701324,0.010565542615950108,0.6978590488433838,2.0587875843048096,-0.24027936160564423,0.002045246073976159,0.43173718452453613,2.059656858444214,-0.11172038316726685,0.0010763887548819184,0.6940628290176392,2.6700448989868164,0.2597067356109619,0.00018848131003323942,0.44287562370300293,2.6568877696990967,0.162228524684906,0.00016602652613073587,0.7057788372039795,2.756183385848999,0.27177688479423523,0.00029644076130352914,0.43771806359291077,2.7369394302368164,0.16877113282680511,0.00016084003436844796,0.6511451005935669,2.84627366065979,-0.37570223212242126,0.00019813266408164054,0.47517791390419006,2.8499948978424072,-0.5167878866195679,0.000175135544850491
148,0.5905733108520508,0.27788764238357544,-0.8901169896125793,0.9996104836463928,0.6220676302909851,0.22001443803310394,-0.8273565173149109,0.999526858329773,0.6381188631057739,0.2228207290172577,-0.8273720741271973,0.9994450211524963,0.6533733606338501,0.22528094053268433,-0.8268530964851379,0.9995552897453308,0.573508083820343,0.20985481142997742,-0.826930046081543,0.9995124340057373,0.5554279088973999,0.20704959332942963,-0.8265843391418457,0.9993928670883179,0.5374652743339539,0.20484928786754608,-0.8268294334411621,0.9995031356811523,0.6764508485794067,0.2565014660358429,-0.411273330450058,0.9991262555122375,0.4955456852912903,0.23329594731330872,-0.40775662660598755,0.9993177056312561,0.6118772029876709,0.3466617166996002,-0.7365549802780151,0.9992309808731079,0.5533888339996338,0.33860763907432556,-0.7359819412231445,0.999309241771698,0.7714527249336243,0.5837965607643127,-0.23682716488838196,0.9988648295402527,0.37018924951553345,0.5540205240249634,-0.20394842326641083,0.9977782964706421,0.8013664484024048,1.05850350856781,-0.8498339653015137,0.6754137873649597,0.30957263708114624,1.0055198669433594,-0.8412028551101685,0.6852599382400513,0.7238415479660034,0.6901801228523254,-1.523590326309204,0.96528559923172,0.4122491776943207,0.7566619515419006,-1.7130292654037476,0.9060903191566467,0.7015224099159241,0.5393450260162354,-1.6435892581939697,0.9563276171684265,0.40820860862731934,0.5930284261703491,-1.8506956100463867,0.886286735534668,0.7237197160720825,0.4944125711917877,-1.5242880582809448,0.9623812437057495,0.4025898575782776,0.5402306914329529,-1.7777462005615234,0.905394434928894,0.7057174444198608,0.5443517565727234,-1.4989362955093384,0.9549801349639893,0.4135802388191223,0.5973972678184509,-1.712755560874939,0.8958024978637695,0.6916896104812622,1.3940755128860474,-0.05601509287953377,0.010288260877132416,0.3918739855289459,1.3867796659469604,0.06160726025700569,0.009834330528974533,0.66438889503479,2.06307053565979,-0.23284296691417694,0.0020035100169479847,0.4019818902015686,2.0562548637390137,-0.10789257287979126,0.0010290875798091292,0.6486915349960327,2.6738579273223877,0.2718178927898407,0.0001749723160173744,0.3948739171028137,2.6580300331115723,0.14322175085544586,0.00015000659914221615,0.6556912660598755,2.7598958015441895,0.28605249524116516,0.0002706691448111087,0.3828178644180298,2.7396891117095947,0.148023784160614,0.00014619097055401653,0.6087620854377747,2.850799798965454,-0.3307558596134186,0.00019382605387363583,0.4245396554470062,2.8497202396392822,-0.5089791417121887,0.00016559282084926963
149,0.5952485799789429,0.2769313156604767,-0.8169414401054382,0.999647855758667,0.6250206828117371,0.21931123733520508,-0.7611062526702881,0.9995715618133545,0.6405450105667114,0.2226884514093399,-0.7608293294906616,0.9994983673095703,0.6557663679122925,0.22595904767513275,-0.7600460648536682,0.9995970129966736,0.576814591884613,0.20885340869426727,-0.7666797637939453,0.9995577335357666,0.5583058595657349,0.2040775716304779,-0.7659792304039001,0.9994496703147888,0.5404194593429565,0.19977399706840515,-0.7661449909210205,0.9995474815368652,0.6776850819587708,0.2570129334926605,-0.3719611167907715,0.9992114901542664,0.4957467019557953,0.2251744121313095,-0.37556377053260803,0.9993813633918762,0.6153949499130249,0.3462250530719757,-0.670915961265564,0.9993041753768921,0.5554918050765991,0.3377377390861511,-0.6772347688674927,0.9993739128112793,0.7704740762710571,0.5728238224983215,-0.1721942275762558,0.9989627003669739,0.3649975657463074,0.5410982966423035,-0.18400520086288452,0.9979373812675476,0.8045884370803833,1.0421682596206665,-0.642391562461853,0.695460319519043,0.31057602167129517,0.9960012435913086,-0.6825830936431885,0.6799756288528442,0.7150317430496216,0.6625872850418091,-1.2678059339523315,0.9681899547576904,0.4118550717830658,0.82828688621521,-1.4877874851226807,0.9039735794067383,0.6961456537246704,0.5256020426750183,-1.3789615631103516,0.9598114490509033,0.408010870218277,0.7078746557235718,-1.610281229019165,0.8861681222915649,0.7188500165939331,0.4704034626483917,-1.273693323135376,0.9654331803321838,0.40107661485671997,0.6062498688697815,-1.5667619705200195,0.9059325456619263,0.7018231153488159,0.5175096392631531,-1.2459059953689575,0.9584721326828003,0.4125937819480896,0.665210485458374,-1.4959806203842163,0.896194577217102,0.6915726661682129,1.378183364868164,-0.029292842373251915,0.009580045007169247,0.38865306973457336,1.3586803674697876,0.03523273393511772,0.009071585722267628,0.6598182320594788,2.0464439392089844,-0.23006173968315125,0.0018861843273043633,0.39795535802841187,2.033597230911255,-0.10056467354297638,0.0009538150043226779,0.6404320001602173,2.6517441272735596,0.23852482438087463,0.00016310215869452804,0.3916526436805725,2.631767511367798,0.07252658903598785,0.00013536975893657655,0.6487101316452026,2.7362024784088135,0.2464720904827118,0.0002478650421835482,0.37877994775772095,2.7104835510253906,0.06691071391105652,0.00013258037506602705,0.595171332359314,2.8251218795776367,-0.35643470287323,0.0001965987030416727,0.42185625433921814,2.825324296951294,-0.5714433789253235,0.00015396984235849231
